,EDA,timestamp,period,time_seconds
46805,0.607545,13:44:03,post-test,11701.25
46806,0.604982,13:44:03,post-test,11701.5
46807,0.604982,13:44:03,post-test,11701.75
46808,0.606263,13:44:04,post-test,11702.0
46809,0.607545,13:44:04,post-test,11702.25
46810,0.606263,13:44:04,post-test,11702.5
46811,0.607545,13:44:04,post-test,11702.75
46812,0.611388,13:44:05,post-test,11703.0
46813,0.615232,13:44:05,post-test,11703.25
46814,0.612669,13:44:05,post-test,11703.5
46815,0.617794,13:44:05,post-test,11703.75
46816,0.611388,13:44:06,post-test,11704.0
46817,0.611388,13:44:06,post-test,11704.25
46818,0.610107,13:44:06,post-test,11704.5
46819,0.608826,13:44:06,post-test,11704.75
46820,0.608826,13:44:07,post-test,11705.0
46821,0.610107,13:44:07,post-test,11705.25
46822,0.607545,13:44:07,post-test,11705.5
46823,0.608826,13:44:07,post-test,11705.75
46824,0.603701,13:44:08,post-test,11706.0
46825,0.604982,13:44:08,post-test,11706.25
46826,0.603701,13:44:08,post-test,11706.5
46827,0.60242,13:44:08,post-test,11706.75
46828,0.603701,13:44:09,post-test,11707.0
46829,0.60242,13:44:09,post-test,11707.25
46830,0.60242,13:44:09,post-test,11707.5
46831,0.601139,13:44:09,post-test,11707.75
46832,0.601139,13:44:10,post-test,11708.0
46833,0.603701,13:44:10,post-test,11708.25
46834,0.60242,13:44:10,post-test,11708.5
46835,0.60242,13:44:10,post-test,11708.75
46836,0.60242,13:44:11,post-test,11709.0
46837,0.606263,13:44:11,post-test,11709.25
46838,0.601139,13:44:11,post-test,11709.5
46839,0.601139,13:44:11,post-test,11709.75
46840,0.598576,13:44:12,post-test,11710.0
46841,0.604982,13:44:12,post-test,11710.25
46842,0.599858,13:44:12,post-test,11710.5
46843,0.598576,13:44:12,post-test,11710.75
46844,0.597295,13:44:13,post-test,11711.0
46845,0.594733,13:44:13,post-test,11711.25
46846,0.596014,13:44:13,post-test,11711.5
46847,0.596014,13:44:13,post-test,11711.75
46848,0.594733,13:44:14,post-test,11712.0
46849,0.593452,13:44:14,post-test,11712.25
46850,0.592171,13:44:14,post-test,11712.5
46851,0.592171,13:44:14,post-test,11712.75
46852,0.592171,13:44:15,post-test,11713.0
46853,0.590889,13:44:15,post-test,11713.25
46854,0.589608,13:44:15,post-test,11713.5
46855,0.592171,13:44:15,post-test,11713.75
46856,0.590889,13:44:16,post-test,11714.0
46857,0.590889,13:44:16,post-test,11714.25
46858,0.590889,13:44:16,post-test,11714.5
46859,0.592171,13:44:16,post-test,11714.75
46860,0.592171,13:44:17,post-test,11715.0
46861,0.590889,13:44:17,post-test,11715.25
46862,0.594733,13:44:17,post-test,11715.5
46863,0.593452,13:44:17,post-test,11715.75
46864,0.590889,13:44:18,post-test,11716.0
46865,0.592171,13:44:18,post-test,11716.25
46866,0.588327,13:44:18,post-test,11716.5
46867,0.588327,13:44:18,post-test,11716.75
46868,0.587046,13:44:19,post-test,11717.0
46869,0.587046,13:44:19,post-test,11717.25
46870,0.585765,13:44:19,post-test,11717.5
46871,0.583202,13:44:19,post-test,11717.75
46872,0.592171,13:44:20,post-test,11718.0
46873,0.583202,13:44:20,post-test,11718.25
46874,0.584483,13:44:20,post-test,11718.5
46875,0.584483,13:44:20,post-test,11718.75
46876,0.58064,13:44:21,post-test,11719.0
46877,0.58064,13:44:21,post-test,11719.25
46878,0.581921,13:44:21,post-test,11719.5
46879,0.581921,13:44:21,post-test,11719.75
46880,0.581921,13:44:22,post-test,11720.0
46881,0.583202,13:44:22,post-test,11720.25
46882,0.584483,13:44:22,post-test,11720.5
46883,0.581921,13:44:22,post-test,11720.75
46884,0.583202,13:44:23,post-test,11721.0
46885,0.581921,13:44:23,post-test,11721.25
46886,0.583202,13:44:23,post-test,11721.5
46887,0.579359,13:44:23,post-test,11721.75
46888,0.581921,13:44:24,post-test,11722.0
46889,0.578078,13:44:24,post-test,11722.25
46890,0.576796,13:44:24,post-test,11722.5
46891,0.578078,13:44:24,post-test,11722.75
46892,0.578078,13:44:25,post-test,11723.0
46893,0.575515,13:44:25,post-test,11723.25
46894,0.575515,13:44:25,post-test,11723.5
46895,0.576796,13:44:25,post-test,11723.75
46896,0.574234,13:44:26,post-test,11724.0
46897,0.574234,13:44:26,post-test,11724.25
46898,0.574234,13:44:26,post-test,11724.5
46899,0.572953,13:44:26,post-test,11724.75
46900,0.575515,13:44:27,post-test,11725.0
46901,0.575515,13:44:27,post-test,11725.25
46902,0.575515,13:44:27,post-test,11725.5
46903,0.575515,13:44:27,post-test,11725.75
46904,0.576796,13:44:28,post-test,11726.0
46905,0.576796,13:44:28,post-test,11726.25
46906,0.574234,13:44:28,post-test,11726.5
46907,0.571672,13:44:28,post-test,11726.75
46908,0.571672,13:44:29,post-test,11727.0
46909,0.565266,13:44:29,post-test,11727.25
46910,0.556298,13:44:29,post-test,11727.5
46911,0.557579,13:44:29,post-test,11727.75
46912,0.555016,13:44:30,post-test,11728.0
46913,0.556298,13:44:30,post-test,11728.25
46914,0.557579,13:44:30,post-test,11728.5
46915,0.557579,13:44:30,post-test,11728.75
46916,0.574234,13:44:31,post-test,11729.0
46917,0.584483,13:44:31,post-test,11729.25
46918,0.593452,13:44:31,post-test,11729.5
46919,0.588327,13:44:31,post-test,11729.75
46920,0.588327,13:44:32,post-test,11730.0
46921,0.611388,13:44:32,post-test,11730.25
46922,0.620356,13:44:32,post-test,11730.5
46923,0.625481,13:44:32,post-test,11730.75
46924,0.633168,13:44:33,post-test,11731.0
46925,0.631887,13:44:33,post-test,11731.25
46926,0.620356,13:44:33,post-test,11731.5
46927,0.612669,13:44:33,post-test,11731.75
46928,0.606263,13:44:34,post-test,11732.0
46929,0.606263,13:44:34,post-test,11732.25
46930,0.603701,13:44:34,post-test,11732.5
46931,0.599858,13:44:34,post-test,11732.75
46932,0.597295,13:44:35,post-test,11733.0
46933,0.60242,13:44:35,post-test,11733.25
46934,0.598576,13:44:35,post-test,11733.5
46935,0.599858,13:44:35,post-test,11733.75
46936,0.604982,13:44:36,post-test,11734.0
46937,0.601139,13:44:36,post-test,11734.25
46938,0.608826,13:44:36,post-test,11734.5
46939,0.608826,13:44:36,post-test,11734.75
46940,0.613951,13:44:37,post-test,11735.0
46941,0.615232,13:44:37,post-test,11735.25
46942,0.615232,13:44:37,post-test,11735.5
46943,0.617794,13:44:37,post-test,11735.75
46944,0.619075,13:44:38,post-test,11736.0
46945,0.616513,13:44:38,post-test,11736.25
46946,0.615232,13:44:38,post-test,11736.5
46947,0.612669,13:44:38,post-test,11736.75
46948,0.612669,13:44:39,post-test,11737.0
46949,0.611388,13:44:39,post-test,11737.25
46950,0.611388,13:44:39,post-test,11737.5
46951,0.610107,13:44:39,post-test,11737.75
46952,0.610107,13:44:40,post-test,11738.0
46953,0.581921,13:44:40,post-test,11738.25
46954,0.60242,13:44:40,post-test,11738.5
46955,0.625481,13:44:40,post-test,11738.75
46956,0.625481,13:44:41,post-test,11739.0
46957,0.631887,13:44:41,post-test,11739.25
46958,0.596014,13:44:41,post-test,11739.5
46959,0.594733,13:44:41,post-test,11739.75
46960,0.596014,13:44:42,post-test,11740.0
46961,0.601139,13:44:42,post-test,11740.25
46962,0.601139,13:44:42,post-test,11740.5
46963,0.598576,13:44:42,post-test,11740.75
46964,0.613951,13:44:43,post-test,11741.0
46965,0.626762,13:44:43,post-test,11741.25
46966,0.638293,13:44:43,post-test,11741.5
46967,0.66776,13:44:43,post-test,11741.75
46968,0.699789,13:44:44,post-test,11742.0
46969,0.712601,13:44:44,post-test,11742.25
46970,0.720288,13:44:44,post-test,11742.5
46971,0.727975,13:44:44,post-test,11742.75
46972,0.738225,13:44:45,post-test,11743.0
46973,0.770254,13:44:45,post-test,11743.25
46974,0.790753,13:44:45,post-test,11743.5
46975,0.797159,13:44:45,post-test,11743.75
46976,0.803565,13:44:46,post-test,11744.0
46977,0.817658,13:44:46,post-test,11744.25
46978,0.777941,13:44:46,post-test,11744.5
46979,0.748474,13:44:46,post-test,11744.75
46980,0.752318,13:44:47,post-test,11745.0
46981,0.767692,13:44:47,post-test,11745.25
46982,0.767692,13:44:47,post-test,11745.5
46983,0.775379,13:44:47,post-test,11745.75
46984,0.790753,13:44:48,post-test,11746.0
46985,0.790753,13:44:48,post-test,11746.25
46986,0.79844,13:44:48,post-test,11746.5
46987,0.802284,13:44:48,post-test,11746.75
46988,0.79844,13:44:49,post-test,11747.0
46989,0.792034,13:44:49,post-test,11747.25
46990,0.801002,13:44:49,post-test,11747.5
46991,0.812533,13:44:49,post-test,11747.75
46992,0.79844,13:44:50,post-test,11748.0
46993,0.79844,13:44:50,post-test,11748.25
46994,0.784347,13:44:50,post-test,11748.5
46995,0.789472,13:44:50,post-test,11748.75
46996,0.784347,13:44:51,post-test,11749.0
46997,0.783066,13:44:51,post-test,11749.25
46998,0.788191,13:44:51,post-test,11749.5
46999,0.790753,13:44:51,post-test,11749.75
47000,0.772816,13:44:52,post-test,11750.0
47001,0.795878,13:44:52,post-test,11750.25
47002,0.79844,13:44:52,post-test,11750.5
47003,0.795878,13:44:52,post-test,11750.75
47004,0.792034,13:44:53,post-test,11751.0
47005,0.790753,13:44:53,post-test,11751.25
47006,0.790753,13:44:53,post-test,11751.5
47007,0.788191,13:44:53,post-test,11751.75
47008,0.784347,13:44:54,post-test,11752.0
47009,0.784347,13:44:54,post-test,11752.25
47010,0.780504,13:44:54,post-test,11752.5
47011,0.779222,13:44:54,post-test,11752.75
47012,0.783066,13:44:55,post-test,11753.0
47013,0.775379,13:44:55,post-test,11753.25
47014,0.771535,13:44:55,post-test,11753.5
47015,0.768973,13:44:55,post-test,11753.75
47016,0.763848,13:44:56,post-test,11754.0
47017,0.766411,13:44:56,post-test,11754.25
47018,0.760005,13:44:56,post-test,11754.5
47019,0.763848,13:44:56,post-test,11754.75
47020,0.765129,13:44:57,post-test,11755.0
47021,0.766411,13:44:57,post-test,11755.25
47022,0.760005,13:44:57,post-test,11755.5
47023,0.758723,13:44:57,post-test,11755.75
47024,0.758723,13:44:58,post-test,11756.0
47025,0.765129,13:44:58,post-test,11756.25
47026,0.779222,13:44:58,post-test,11756.5
47027,0.783066,13:44:58,post-test,11756.75
47028,0.785628,13:44:59,post-test,11757.0
47029,0.786909,13:44:59,post-test,11757.25
47030,0.788191,13:44:59,post-test,11757.5
47031,0.785628,13:44:59,post-test,11757.75
47032,0.786909,13:45:00,post-test,11758.0
47033,0.783066,13:45:00,post-test,11758.25
47034,0.780504,13:45:00,post-test,11758.5
47035,0.777941,13:45:00,post-test,11758.75
47036,0.774098,13:45:01,post-test,11759.0
47037,0.772816,13:45:01,post-test,11759.25
47038,0.770254,13:45:01,post-test,11759.5
47039,0.770254,13:45:01,post-test,11759.75
47040,0.765129,13:45:02,post-test,11760.0
47041,0.761286,13:45:02,post-test,11760.25
47042,0.765129,13:45:02,post-test,11760.5
47043,0.756161,13:45:02,post-test,11760.75
47044,0.761286,13:45:03,post-test,11761.0
47045,0.75488,13:45:03,post-test,11761.25
47046,0.753599,13:45:03,post-test,11761.5
47047,0.753599,13:45:03,post-test,11761.75
47048,0.751036,13:45:04,post-test,11762.0
47049,0.752318,13:45:04,post-test,11762.25
47050,0.739506,13:45:04,post-test,11762.5
47051,0.727975,13:45:04,post-test,11762.75
47052,0.749755,13:45:05,post-test,11763.0
47053,0.749755,13:45:05,post-test,11763.25
47054,0.721569,13:45:05,post-test,11763.5
47055,0.722851,13:45:05,post-test,11763.75
47056,0.712601,13:45:06,post-test,11764.0
47057,0.654948,13:45:06,post-test,11764.25
47058,0.648542,13:45:06,post-test,11764.5
47059,0.643418,13:45:06,post-test,11764.75
47060,0.631887,13:45:07,post-test,11765.0
47061,0.633168,13:45:07,post-test,11765.25
47062,0.635731,13:45:07,post-test,11765.5
47063,0.631887,13:45:07,post-test,11765.75
47064,0.631887,13:45:08,post-test,11766.0
47065,0.634449,13:45:08,post-test,11766.25
47066,0.629325,13:45:08,post-test,11766.5
47067,0.629325,13:45:08,post-test,11766.75
47068,0.630606,13:45:09,post-test,11767.0
47069,0.633168,13:45:09,post-test,11767.25
47070,0.637012,13:45:09,post-test,11767.5
47071,0.64598,13:45:09,post-test,11767.75
47072,0.642136,13:45:10,post-test,11768.0
47073,0.644699,13:45:10,post-test,11768.25
47074,0.64598,13:45:10,post-test,11768.5
47075,0.651105,13:45:10,post-test,11768.75
47076,0.648542,13:45:11,post-test,11769.0
47077,0.649823,13:45:11,post-test,11769.25
47078,0.651105,13:45:11,post-test,11769.5
47079,0.651105,13:45:11,post-test,11769.75
47080,0.649823,13:45:12,post-test,11770.0
47081,0.638293,13:45:12,post-test,11770.25
47082,0.647261,13:45:12,post-test,11770.5
47083,0.648542,13:45:12,post-test,11770.75
47084,0.647261,13:45:13,post-test,11771.0
47085,0.644699,13:45:13,post-test,11771.25
47086,0.647261,13:45:13,post-test,11771.5
47087,0.643418,13:45:13,post-test,11771.75
47088,0.642136,13:45:14,post-test,11772.0
47089,0.640855,13:45:14,post-test,11772.25
47090,0.640855,13:45:14,post-test,11772.5
47091,0.637012,13:45:14,post-test,11772.75
47092,0.657511,13:45:15,post-test,11773.0
47093,0.671604,13:45:15,post-test,11773.25
47094,0.698508,13:45:15,post-test,11773.5
47095,0.729256,13:45:15,post-test,11773.75
47096,0.730538,13:45:16,post-test,11774.0
47097,0.731819,13:45:16,post-test,11774.25
47098,0.735662,13:45:16,post-test,11774.5
47099,0.743349,13:45:16,post-test,11774.75
47100,0.701071,13:45:17,post-test,11775.0
47101,0.68954,13:45:17,post-test,11775.25
47102,0.681853,13:45:17,post-test,11775.5
47103,0.716445,13:45:17,post-test,11775.75
47104,0.716445,13:45:18,post-test,11776.0
47105,0.719007,13:45:18,post-test,11776.25
47106,0.719007,13:45:18,post-test,11776.5
47107,0.724132,13:45:18,post-test,11776.75
47108,0.731819,13:45:19,post-test,11777.0
47109,0.720288,13:45:19,post-test,11777.25
47110,0.722851,13:45:19,post-test,11777.5
47111,0.727975,13:45:19,post-test,11777.75
47112,0.729256,13:45:20,post-test,11778.0
47113,0.730538,13:45:20,post-test,11778.25
47114,0.738225,13:45:20,post-test,11778.5
47115,0.736943,13:45:20,post-test,11778.75
47116,0.736943,13:45:21,post-test,11779.0
47117,0.738225,13:45:21,post-test,11779.25
47118,0.738225,13:45:21,post-test,11779.5
47119,0.740787,13:45:21,post-test,11779.75
47120,0.744631,13:45:22,post-test,11780.0
47121,0.745912,13:45:22,post-test,11780.25
47122,0.758723,13:45:22,post-test,11780.5
47123,0.752318,13:45:22,post-test,11780.75
47124,0.753599,13:45:23,post-test,11781.0
47125,0.757442,13:45:23,post-test,11781.25
47126,0.757442,13:45:23,post-test,11781.5
47127,0.762567,13:45:23,post-test,11781.75
47128,0.758723,13:45:24,post-test,11782.0
47129,0.760005,13:45:24,post-test,11782.25
47130,0.757442,13:45:24,post-test,11782.5
47131,0.75488,13:45:24,post-test,11782.75
47132,0.752318,13:45:25,post-test,11783.0
47133,0.752318,13:45:25,post-test,11783.25
47134,0.752318,13:45:25,post-test,11783.5
47135,0.744631,13:45:25,post-test,11783.75
47136,0.744631,13:45:26,post-test,11784.0
47137,0.742068,13:45:26,post-test,11784.25
47138,0.742068,13:45:26,post-test,11784.5
47139,0.742068,13:45:26,post-test,11784.75
47140,0.736943,13:45:27,post-test,11785.0
47141,0.735662,13:45:27,post-test,11785.25
47142,0.730538,13:45:27,post-test,11785.5
47143,0.730538,13:45:27,post-test,11785.75
47144,0.731819,13:45:28,post-test,11786.0
47145,0.729256,13:45:28,post-test,11786.25
47146,0.727975,13:45:28,post-test,11786.5
47147,0.724132,13:45:28,post-test,11786.75
47148,0.724132,13:45:29,post-test,11787.0
47149,0.722851,13:45:29,post-test,11787.25
47150,0.720288,13:45:29,post-test,11787.5
47151,0.726694,13:45:29,post-test,11787.75
47152,0.722851,13:45:30,post-test,11788.0
47153,0.724132,13:45:30,post-test,11788.25
47154,0.731819,13:45:30,post-test,11788.5
47155,0.744631,13:45:30,post-test,11788.75
47156,0.745912,13:45:31,post-test,11789.0
47157,0.753599,13:45:31,post-test,11789.25
47158,0.760005,13:45:31,post-test,11789.5
47159,0.761286,13:45:31,post-test,11789.75
47160,0.767692,13:45:32,post-test,11790.0
47161,0.767692,13:45:32,post-test,11790.25
47162,0.766411,13:45:32,post-test,11790.5
47163,0.765129,13:45:32,post-test,11790.75
47164,0.760005,13:45:33,post-test,11791.0
47165,0.758723,13:45:33,post-test,11791.25
47166,0.757442,13:45:33,post-test,11791.5
47167,0.75488,13:45:33,post-test,11791.75
47168,0.756161,13:45:34,post-test,11792.0
47169,0.75488,13:45:34,post-test,11792.25
47170,0.758723,13:45:34,post-test,11792.5
47171,0.762567,13:45:34,post-test,11792.75
47172,0.765129,13:45:35,post-test,11793.0
47173,0.767692,13:45:35,post-test,11793.25
47174,0.767692,13:45:35,post-test,11793.5
47175,0.767692,13:45:35,post-test,11793.75
47176,0.767692,13:45:36,post-test,11794.0
47177,0.771535,13:45:36,post-test,11794.25
47178,0.770254,13:45:36,post-test,11794.5
47179,0.766411,13:45:36,post-test,11794.75
47180,0.763848,13:45:37,post-test,11795.0
47181,0.766411,13:45:37,post-test,11795.25
47182,0.760005,13:45:37,post-test,11795.5
47183,0.756161,13:45:37,post-test,11795.75
47184,0.753599,13:45:38,post-test,11796.0
47185,0.749755,13:45:38,post-test,11796.25
47186,0.747193,13:45:38,post-test,11796.5
47187,0.743349,13:45:38,post-test,11796.75
47188,0.743349,13:45:39,post-test,11797.0
47189,0.740787,13:45:39,post-test,11797.25
47190,0.739506,13:45:39,post-test,11797.5
47191,0.738225,13:45:39,post-test,11797.75
47192,0.734381,13:45:40,post-test,11798.0
47193,0.739506,13:45:40,post-test,11798.25
47194,0.7331,13:45:40,post-test,11798.5
47195,0.730538,13:45:40,post-test,11798.75
47196,0.729256,13:45:41,post-test,11799.0
47197,0.726694,13:45:41,post-test,11799.25
47198,0.726694,13:45:41,post-test,11799.5
47199,0.726694,13:45:41,post-test,11799.75
47200,0.720288,13:45:42,post-test,11800.0
47201,0.721569,13:45:42,post-test,11800.25
47202,0.724132,13:45:42,post-test,11800.5
47203,0.717726,13:45:42,post-test,11800.75
47204,0.715164,13:45:43,post-test,11801.0
47205,0.698508,13:45:43,post-test,11801.25
47206,0.644699,13:45:43,post-test,11801.5
47207,0.604982,13:45:43,post-test,11801.75
47208,0.596014,13:45:44,post-test,11802.0
47209,0.567828,13:45:44,post-test,11802.25
47210,0.572953,13:45:44,post-test,11802.5
47211,0.589608,13:45:44,post-test,11802.75
47212,0.616513,13:45:45,post-test,11803.0
47213,0.622919,13:45:45,post-test,11803.25
47214,0.643418,13:45:45,post-test,11803.5
47215,0.642136,13:45:45,post-test,11803.75
47216,0.652386,13:45:46,post-test,11804.0
47217,0.671604,13:45:46,post-test,11804.25
47218,0.665198,13:45:46,post-test,11804.5
47219,0.675447,13:45:46,post-test,11804.75
47220,0.679291,13:45:47,post-test,11805.0
47221,0.679291,13:45:47,post-test,11805.25
47222,0.679291,13:45:47,post-test,11805.5
47223,0.679291,13:45:47,post-test,11805.75
47224,0.676728,13:45:48,post-test,11806.0
47225,0.690821,13:45:48,post-test,11806.25
47226,0.690821,13:45:48,post-test,11806.5
47227,0.701071,13:45:48,post-test,11806.75
47228,0.713882,13:45:49,post-test,11807.0
47229,0.720288,13:45:49,post-test,11807.25
47230,0.721569,13:45:49,post-test,11807.5
47231,0.736943,13:45:49,post-test,11807.75
47232,0.75488,13:45:50,post-test,11808.0
47233,0.766411,13:45:50,post-test,11808.25
47234,0.767692,13:45:50,post-test,11808.5
47235,0.768973,13:45:50,post-test,11808.75
47236,0.766411,13:45:51,post-test,11809.0
47237,0.774098,13:45:51,post-test,11809.25
47238,0.772816,13:45:51,post-test,11809.5
47239,0.780504,13:45:51,post-test,11809.75
47240,0.775379,13:45:52,post-test,11810.0
47241,0.775379,13:45:52,post-test,11810.25
47242,0.771535,13:45:52,post-test,11810.5
47243,0.772816,13:45:52,post-test,11810.75
47244,0.774098,13:45:53,post-test,11811.0
47245,0.767692,13:45:53,post-test,11811.25
47246,0.762567,13:45:53,post-test,11811.5
47247,0.763848,13:45:53,post-test,11811.75
47248,0.661354,13:45:54,post-test,11812.0
47249,0.616513,13:45:54,post-test,11812.25
47250,0.628043,13:45:54,post-test,11812.5
47251,0.579359,13:45:54,post-test,11812.75
47252,0.702352,13:45:55,post-test,11813.0
47253,0.766411,13:45:55,post-test,11813.25
47254,0.768973,13:45:55,post-test,11813.5
47255,0.79844,13:45:55,post-test,11813.75
47256,0.789472,13:45:56,post-test,11814.0
47257,0.747193,13:45:56,post-test,11814.25
47258,0.710039,13:45:56,post-test,11814.5
47259,0.745912,13:45:56,post-test,11814.75
47260,0.760005,13:45:57,post-test,11815.0
47261,0.756161,13:45:57,post-test,11815.25
47262,0.752318,13:45:57,post-test,11815.5
47263,0.745912,13:45:57,post-test,11815.75
47264,0.731819,13:45:58,post-test,11816.0
47265,0.710039,13:45:58,post-test,11816.25
47266,0.71132,13:45:58,post-test,11816.5
47267,0.730538,13:45:58,post-test,11816.75
47268,0.715164,13:45:59,post-test,11817.0
47269,0.704914,13:45:59,post-test,11817.25
47270,0.724132,13:45:59,post-test,11817.5
47271,0.729256,13:45:59,post-test,11817.75
47272,0.730538,13:46:00,post-test,11818.0
47273,0.702352,13:46:00,post-test,11818.25
47274,0.727975,13:46:00,post-test,11818.5
47275,0.768973,13:46:00,post-test,11818.75
47276,0.763848,13:46:01,post-test,11819.0
47277,0.761286,13:46:01,post-test,11819.25
47278,0.761286,13:46:01,post-test,11819.5
47279,0.760005,13:46:01,post-test,11819.75
47280,0.757442,13:46:02,post-test,11820.0
47281,0.753599,13:46:02,post-test,11820.25
47282,0.753599,13:46:02,post-test,11820.5
47283,0.748474,13:46:02,post-test,11820.75
47284,0.748474,13:46:03,post-test,11821.0
47285,0.745912,13:46:03,post-test,11821.25
47286,0.745912,13:46:03,post-test,11821.5
47287,0.749755,13:46:03,post-test,11821.75
47288,0.736943,13:46:04,post-test,11822.0
47289,0.707476,13:46:04,post-test,11822.25
47290,0.703633,13:46:04,post-test,11822.5
47291,0.692102,13:46:04,post-test,11822.75
47292,0.701071,13:46:05,post-test,11823.0
47293,0.694665,13:46:05,post-test,11823.25
47294,0.701071,13:46:05,post-test,11823.5
47295,0.695946,13:46:05,post-test,11823.75
47296,0.693384,13:46:06,post-test,11824.0
47297,0.699789,13:46:06,post-test,11824.25
47298,0.703633,13:46:06,post-test,11824.5
47299,0.710039,13:46:06,post-test,11824.75
47300,0.7331,13:46:07,post-test,11825.0
47301,0.744631,13:46:07,post-test,11825.25
47302,0.740787,13:46:07,post-test,11825.5
47303,0.731819,13:46:07,post-test,11825.75
47304,0.731819,13:46:08,post-test,11826.0
47305,0.731819,13:46:08,post-test,11826.25
47306,0.735662,13:46:08,post-test,11826.5
47307,0.738225,13:46:08,post-test,11826.75
47308,0.738225,13:46:09,post-test,11827.0
47309,0.740787,13:46:09,post-test,11827.25
47310,0.743349,13:46:09,post-test,11827.5
47311,0.742068,13:46:09,post-test,11827.75
47312,0.748474,13:46:10,post-test,11828.0
47313,0.742068,13:46:10,post-test,11828.25
47314,0.740787,13:46:10,post-test,11828.5
47315,0.739506,13:46:10,post-test,11828.75
47316,0.738225,13:46:11,post-test,11829.0
47317,0.742068,13:46:11,post-test,11829.25
47318,0.731819,13:46:11,post-test,11829.5
47319,0.720288,13:46:11,post-test,11829.75
47320,0.719007,13:46:12,post-test,11830.0
47321,0.716445,13:46:12,post-test,11830.25
47322,0.717726,13:46:12,post-test,11830.5
47323,0.717726,13:46:12,post-test,11830.75
47324,0.715164,13:46:13,post-test,11831.0
47325,0.717726,13:46:13,post-test,11831.25
47326,0.716445,13:46:13,post-test,11831.5
47327,0.716445,13:46:13,post-test,11831.75
47328,0.715164,13:46:14,post-test,11832.0
47329,0.719007,13:46:14,post-test,11832.25
47330,0.715164,13:46:14,post-test,11832.5
47331,0.716445,13:46:14,post-test,11832.75
47332,0.716445,13:46:15,post-test,11833.0
47333,0.71132,13:46:15,post-test,11833.25
47334,0.731819,13:46:15,post-test,11833.5
47335,0.766411,13:46:15,post-test,11833.75
47336,0.770254,13:46:16,post-test,11834.0
47337,0.75488,13:46:16,post-test,11834.25
47338,0.752318,13:46:16,post-test,11834.5
47339,0.752318,13:46:16,post-test,11834.75
47340,0.752318,13:46:17,post-test,11835.0
47341,0.753599,13:46:17,post-test,11835.25
47342,0.75488,13:46:17,post-test,11835.5
47343,0.758723,13:46:17,post-test,11835.75
47344,0.767692,13:46:18,post-test,11836.0
47345,0.758723,13:46:18,post-test,11836.25
47346,0.75488,13:46:18,post-test,11836.5
47347,0.767692,13:46:18,post-test,11836.75
47348,0.780504,13:46:19,post-test,11837.0
47349,0.790753,13:46:19,post-test,11837.25
47350,0.795878,13:46:19,post-test,11837.5
47351,0.804846,13:46:19,post-test,11837.75
47352,0.804846,13:46:20,post-test,11838.0
47353,0.77666,13:46:20,post-test,11838.25
47354,0.753599,13:46:20,post-test,11838.5
47355,0.756161,13:46:20,post-test,11838.75
47356,0.766411,13:46:21,post-test,11839.0
47357,0.775379,13:46:21,post-test,11839.25
47358,0.779222,13:46:21,post-test,11839.5
47359,0.788191,13:46:21,post-test,11839.75
47360,0.790753,13:46:22,post-test,11840.0
47361,0.795878,13:46:22,post-test,11840.25
47362,0.806127,13:46:22,post-test,11840.5
47363,0.808689,13:46:22,post-test,11840.75
47364,0.818939,13:46:23,post-test,11841.0
47365,0.835594,13:46:23,post-test,11841.25
47366,0.843281,13:46:23,post-test,11841.5
47367,0.845844,13:46:23,post-test,11841.75
47368,0.829188,13:46:24,post-test,11842.0
47369,0.808689,13:46:24,post-test,11842.25
47370,0.792034,13:46:24,post-test,11842.5
47371,0.799721,13:46:24,post-test,11842.75
47372,0.797159,13:46:25,post-test,11843.0
47373,0.809971,13:46:25,post-test,11843.25
47374,0.809971,13:46:25,post-test,11843.5
47375,0.786909,13:46:25,post-test,11843.75
47376,0.804846,13:46:26,post-test,11844.0
47377,0.772816,13:46:26,post-test,11844.25
47378,0.770254,13:46:26,post-test,11844.5
47379,0.77666,13:46:26,post-test,11844.75
47380,0.77666,13:46:27,post-test,11845.0
47381,0.781785,13:46:27,post-test,11845.25
47382,0.793315,13:46:27,post-test,11845.5
47383,0.795878,13:46:27,post-test,11845.75
47384,0.808689,13:46:28,post-test,11846.0
47385,0.797159,13:46:28,post-test,11846.25
47386,0.781785,13:46:28,post-test,11846.5
47387,0.779222,13:46:28,post-test,11846.75
47388,0.777941,13:46:29,post-test,11847.0
47389,0.781785,13:46:29,post-test,11847.25
47390,0.786909,13:46:29,post-test,11847.5
47391,0.794596,13:46:29,post-test,11847.75
47392,0.808689,13:46:30,post-test,11848.0
47393,0.821501,13:46:30,post-test,11848.25
47394,0.812533,13:46:30,post-test,11848.5
47395,0.811252,13:46:30,post-test,11848.75
47396,0.809971,13:46:31,post-test,11849.0
47397,0.806127,13:46:31,post-test,11849.25
47398,0.797159,13:46:31,post-test,11849.5
47399,0.783066,13:46:31,post-test,11849.75
47400,0.749755,13:46:32,post-test,11850.0
47401,0.716445,13:46:32,post-test,11850.25
47402,0.704914,13:46:32,post-test,11850.5
47403,0.676728,13:46:32,post-test,11850.75
47404,0.729256,13:46:33,post-test,11851.0
47405,0.747193,13:46:33,post-test,11851.25
47406,0.756161,13:46:33,post-test,11851.5
47407,0.760005,13:46:33,post-test,11851.75
47408,0.771535,13:46:34,post-test,11852.0
47409,0.760005,13:46:34,post-test,11852.25
47410,0.75488,13:46:34,post-test,11852.5
47411,0.753599,13:46:34,post-test,11852.75
