HR,timestamp,period,time_seconds
69.28,11:30:54,in-test,2666
68.95,11:30:55,in-test,2667
68.65,11:30:56,in-test,2668
68.37,11:30:57,in-test,2669
68.07,11:30:58,in-test,2670
67.82,11:30:59,in-test,2671
67.55,11:31:00,in-test,2672
67.27,11:31:01,in-test,2673
67.03,11:31:02,in-test,2674
66.85,11:31:03,in-test,2675
66.72,11:31:04,in-test,2676
66.62,11:31:05,in-test,2677
66.52,11:31:06,in-test,2678
66.42,11:31:07,in-test,2679
66.37,11:31:08,in-test,2680
66.2,11:31:09,in-test,2681
65.97,11:31:10,in-test,2682
65.77,11:31:11,in-test,2683
65.55,11:31:12,in-test,2684
65.47,11:31:13,in-test,2685
65.38,11:31:14,in-test,2686
65.3,11:31:15,in-test,2687
65.18,11:31:16,in-test,2688
65.08,11:31:17,in-test,2689
65.03,11:31:18,in-test,2690
65.02,11:31:19,in-test,2691
64.98,11:31:20,in-test,2692
64.93,11:31:21,in-test,2693
64.83,11:31:22,in-test,2694
64.72,11:31:23,in-test,2695
64.62,11:31:24,in-test,2696
64.47,11:31:25,in-test,2697
64.22,11:31:26,in-test,2698
64.37,11:31:27,in-test,2699
64.53,11:31:28,in-test,2700
64.68,11:31:29,in-test,2701
64.82,11:31:30,in-test,2702
64.97,11:31:31,in-test,2703
65.12,11:31:32,in-test,2704
65.25,11:31:33,in-test,2705
65.35,11:31:34,in-test,2706
65.42,11:31:35,in-test,2707
65.43,11:31:36,in-test,2708
65.42,11:31:37,in-test,2709
65.4,11:31:38,in-test,2710
65.38,11:31:39,in-test,2711
65.4,11:31:40,in-test,2712
65.53,11:31:41,in-test,2713
65.67,11:31:42,in-test,2714
65.82,11:31:43,in-test,2715
66.03,11:31:44,in-test,2716
66.27,11:31:45,in-test,2717
66.55,11:31:46,in-test,2718
66.83,11:31:47,in-test,2719
67.1,11:31:48,in-test,2720
67.37,11:31:49,in-test,2721
67.63,11:31:50,in-test,2722
67.87,11:31:51,in-test,2723
68.12,11:31:52,in-test,2724
68.33,11:31:53,in-test,2725
68.58,11:31:54,in-test,2726
68.83,11:31:55,in-test,2727
69.05,11:31:56,in-test,2728
69.23,11:31:57,in-test,2729
69.42,11:31:58,in-test,2730
69.55,11:31:59,in-test,2731
69.7,11:32:00,in-test,2732
69.78,11:32:01,in-test,2733
69.88,11:32:02,in-test,2734
70.02,11:32:03,in-test,2735
70.05,11:32:04,in-test,2736
70.12,11:32:05,in-test,2737
70.15,11:32:06,in-test,2738
70.17,11:32:07,in-test,2739
70.1,11:32:08,in-test,2740
70.22,11:32:09,in-test,2741
70.42,11:32:10,in-test,2742
70.68,11:32:11,in-test,2743
70.95,11:32:12,in-test,2744
71.25,11:32:13,in-test,2745
71.47,11:32:14,in-test,2746
71.68,11:32:15,in-test,2747
71.87,11:32:16,in-test,2748
72.0,11:32:17,in-test,2749
72.13,11:32:18,in-test,2750
72.22,11:32:19,in-test,2751
72.33,11:32:20,in-test,2752
72.38,11:32:21,in-test,2753
72.47,11:32:22,in-test,2754
72.58,11:32:23,in-test,2755
72.7,11:32:24,in-test,2756
72.85,11:32:25,in-test,2757
73.05,11:32:26,in-test,2758
72.82,11:32:27,in-test,2759
72.6,11:32:28,in-test,2760
72.47,11:32:29,in-test,2761
72.32,11:32:30,in-test,2762
72.18,11:32:31,in-test,2763
72.0,11:32:32,in-test,2764
71.83,11:32:33,in-test,2765
71.72,11:32:34,in-test,2766
71.62,11:32:35,in-test,2767
71.53,11:32:36,in-test,2768
71.47,11:32:37,in-test,2769
71.37,11:32:38,in-test,2770
71.28,11:32:39,in-test,2771
71.17,11:32:40,in-test,2772
70.95,11:32:41,in-test,2773
70.75,11:32:42,in-test,2774
70.6,11:32:43,in-test,2775
70.42,11:32:44,in-test,2776
70.23,11:32:45,in-test,2777
70.0,11:32:46,in-test,2778
69.85,11:32:47,in-test,2779
69.68,11:32:48,in-test,2780
69.53,11:32:49,in-test,2781
69.38,11:32:50,in-test,2782
69.27,11:32:51,in-test,2783
69.13,11:32:52,in-test,2784
69.02,11:32:53,in-test,2785
68.85,11:32:54,in-test,2786
68.75,11:32:55,in-test,2787
68.68,11:32:56,in-test,2788
68.57,11:32:57,in-test,2789
68.48,11:32:58,in-test,2790
68.48,11:32:59,in-test,2791
68.47,11:33:00,in-test,2792
68.52,11:33:01,in-test,2793
68.53,11:33:02,in-test,2794
68.52,11:33:03,in-test,2795
68.45,11:33:04,in-test,2796
68.57,11:33:05,in-test,2797
68.75,11:33:06,in-test,2798
68.95,11:33:07,in-test,2799
69.37,11:33:08,in-test,2800
69.67,11:33:09,in-test,2801
69.93,11:33:10,in-test,2802
70.1,11:33:11,in-test,2803
70.3,11:33:12,in-test,2804
70.48,11:33:13,in-test,2805
70.75,11:33:14,in-test,2806
71.0,11:33:15,in-test,2807
71.22,11:33:16,in-test,2808
71.57,11:33:17,in-test,2809
71.93,11:33:18,in-test,2810
72.32,11:33:19,in-test,2811
72.67,11:33:20,in-test,2812
73.05,11:33:21,in-test,2813
73.45,11:33:22,in-test,2814
73.83,11:33:23,in-test,2815
74.22,11:33:24,in-test,2816
74.58,11:33:25,in-test,2817
74.88,11:33:26,in-test,2818
75.13,11:33:27,in-test,2819
75.35,11:33:28,in-test,2820
75.52,11:33:29,in-test,2821
75.72,11:33:30,in-test,2822
75.92,11:33:31,in-test,2823
76.17,11:33:32,in-test,2824
76.37,11:33:33,in-test,2825
76.53,11:33:34,in-test,2826
76.63,11:33:35,in-test,2827
76.75,11:33:36,in-test,2828
76.88,11:33:37,in-test,2829
77.05,11:33:38,in-test,2830
77.2,11:33:39,in-test,2831
77.37,11:33:40,in-test,2832
77.53,11:33:41,in-test,2833
77.7,11:33:42,in-test,2834
77.85,11:33:43,in-test,2835
77.98,11:33:44,in-test,2836
78.12,11:33:45,in-test,2837
78.28,11:33:46,in-test,2838
78.4,11:33:47,in-test,2839
78.5,11:33:48,in-test,2840
78.6,11:33:49,in-test,2841
78.7,11:33:50,in-test,2842
78.8,11:33:51,in-test,2843
78.9,11:33:52,in-test,2844
78.98,11:33:53,in-test,2845
79.15,11:33:54,in-test,2846
79.32,11:33:55,in-test,2847
79.52,11:33:56,in-test,2848
79.77,11:33:57,in-test,2849
80.0,11:33:58,in-test,2850
80.22,11:33:59,in-test,2851
80.43,11:34:00,in-test,2852
80.65,11:34:01,in-test,2853
80.87,11:34:02,in-test,2854
81.03,11:34:03,in-test,2855
81.3,11:34:04,in-test,2856
81.37,11:34:05,in-test,2857
81.4,11:34:06,in-test,2858
81.37,11:34:07,in-test,2859
81.17,11:34:08,in-test,2860
81.0,11:34:09,in-test,2861
80.77,11:34:10,in-test,2862
80.52,11:34:11,in-test,2863
80.25,11:34:12,in-test,2864
80.02,11:34:13,in-test,2865
79.73,11:34:14,in-test,2866
79.45,11:34:15,in-test,2867
79.22,11:34:16,in-test,2868
78.9,11:34:17,in-test,2869
78.55,11:34:18,in-test,2870
78.2,11:34:19,in-test,2871
77.98,11:34:20,in-test,2872
77.9,11:34:21,in-test,2873
77.77,11:34:22,in-test,2874
77.6,11:34:23,in-test,2875
77.43,11:34:24,in-test,2876
77.25,11:34:25,in-test,2877
77.28,11:34:26,in-test,2878
77.3,11:34:27,in-test,2879
77.32,11:34:28,in-test,2880
77.37,11:34:29,in-test,2881
77.32,11:34:30,in-test,2882
77.32,11:34:31,in-test,2883
77.35,11:34:32,in-test,2884
77.45,11:34:33,in-test,2885
77.6,11:34:34,in-test,2886
77.83,11:34:35,in-test,2887
78.02,11:34:36,in-test,2888
78.13,11:34:37,in-test,2889
78.18,11:34:38,in-test,2890
78.3,11:34:39,in-test,2891
78.37,11:34:40,in-test,2892
78.45,11:34:41,in-test,2893
78.53,11:34:42,in-test,2894
78.63,11:34:43,in-test,2895
78.72,11:34:44,in-test,2896
78.77,11:34:45,in-test,2897
78.72,11:34:46,in-test,2898
78.7,11:34:47,in-test,2899
78.7,11:34:48,in-test,2900
78.68,11:34:49,in-test,2901
78.65,11:34:50,in-test,2902
78.53,11:34:51,in-test,2903
78.42,11:34:52,in-test,2904
78.32,11:34:53,in-test,2905
78.18,11:34:54,in-test,2906
77.88,11:34:55,in-test,2907
77.53,11:34:56,in-test,2908
77.2,11:34:57,in-test,2909
76.88,11:34:58,in-test,2910
76.58,11:34:59,in-test,2911
76.32,11:35:00,in-test,2912
76.08,11:35:01,in-test,2913
75.88,11:35:02,in-test,2914
75.73,11:35:03,in-test,2915
75.58,11:35:04,in-test,2916
75.5,11:35:05,in-test,2917
75.45,11:35:06,in-test,2918
75.48,11:35:07,in-test,2919
75.57,11:35:08,in-test,2920
75.63,11:35:09,in-test,2921
75.78,11:35:10,in-test,2922
75.93,11:35:11,in-test,2923
76.13,11:35:12,in-test,2924
76.3,11:35:13,in-test,2925
76.47,11:35:14,in-test,2926
76.63,11:35:15,in-test,2927
76.78,11:35:16,in-test,2928
76.82,11:35:17,in-test,2929
76.88,11:35:18,in-test,2930
76.9,11:35:19,in-test,2931
76.88,11:35:20,in-test,2932
76.68,11:35:21,in-test,2933
76.53,11:35:22,in-test,2934
76.4,11:35:23,in-test,2935
76.32,11:35:24,in-test,2936
76.25,11:35:25,in-test,2937
76.03,11:35:26,in-test,2938
75.9,11:35:27,in-test,2939
75.77,11:35:28,in-test,2940
75.6,11:35:29,in-test,2941
75.53,11:35:30,in-test,2942
75.42,11:35:31,in-test,2943
75.28,11:35:32,in-test,2944
75.1,11:35:33,in-test,2945
74.92,11:35:34,in-test,2946
74.75,11:35:35,in-test,2947
74.63,11:35:36,in-test,2948
74.57,11:35:37,in-test,2949
74.53,11:35:38,in-test,2950
74.47,11:35:39,in-test,2951
74.45,11:35:40,in-test,2952
74.43,11:35:41,in-test,2953
74.43,11:35:42,in-test,2954
74.42,11:35:43,in-test,2955
74.38,11:35:44,in-test,2956
74.43,11:35:45,in-test,2957
74.65,11:35:46,in-test,2958
74.83,11:35:47,in-test,2959
75.02,11:35:48,in-test,2960
75.2,11:35:49,in-test,2961
75.4,11:35:50,in-test,2962
75.67,11:35:51,in-test,2963
75.88,11:35:52,in-test,2964
76.08,11:35:53,in-test,2965
76.32,11:35:54,in-test,2966
76.7,11:35:55,in-test,2967
77.07,11:35:56,in-test,2968
77.45,11:35:57,in-test,2969
77.82,11:35:58,in-test,2970
78.18,11:35:59,in-test,2971
78.5,11:36:00,in-test,2972
78.8,11:36:01,in-test,2973
79.12,11:36:02,in-test,2974
79.43,11:36:03,in-test,2975
79.75,11:36:04,in-test,2976
80.0,11:36:05,in-test,2977
80.22,11:36:06,in-test,2978
80.42,11:36:07,in-test,2979
80.68,11:36:08,in-test,2980
80.97,11:36:09,in-test,2981
81.25,11:36:10,in-test,2982
81.45,11:36:11,in-test,2983
81.5,11:36:12,in-test,2984
81.55,11:36:13,in-test,2985
81.6,11:36:14,in-test,2986
81.6,11:36:15,in-test,2987
81.58,11:36:16,in-test,2988
81.68,11:36:17,in-test,2989
81.78,11:36:18,in-test,2990
81.9,11:36:19,in-test,2991
81.92,11:36:20,in-test,2992
82.02,11:36:21,in-test,2993
82.12,11:36:22,in-test,2994
82.23,11:36:23,in-test,2995
82.33,11:36:24,in-test,2996
82.5,11:36:25,in-test,2997
82.58,11:36:26,in-test,2998
82.6,11:36:27,in-test,2999
82.63,11:36:28,in-test,3000
82.83,11:36:29,in-test,3001
83.03,11:36:30,in-test,3002
83.17,11:36:31,in-test,3003
83.35,11:36:32,in-test,3004
83.55,11:36:33,in-test,3005
83.77,11:36:34,in-test,3006
84.02,11:36:35,in-test,3007
84.23,11:36:36,in-test,3008
84.45,11:36:37,in-test,3009
84.72,11:36:38,in-test,3010
84.98,11:36:39,in-test,3011
85.28,11:36:40,in-test,3012
85.53,11:36:41,in-test,3013
85.8,11:36:42,in-test,3014
86.08,11:36:43,in-test,3015
86.4,11:36:44,in-test,3016
86.7,11:36:45,in-test,3017
86.98,11:36:46,in-test,3018
87.2,11:36:47,in-test,3019
87.43,11:36:48,in-test,3020
87.72,11:36:49,in-test,3021
88.0,11:36:50,in-test,3022
88.25,11:36:51,in-test,3023
88.55,11:36:52,in-test,3024
88.9,11:36:53,in-test,3025
89.22,11:36:54,in-test,3026
89.47,11:36:55,in-test,3027
89.48,11:36:56,in-test,3028
89.47,11:36:57,in-test,3029
89.45,11:36:58,in-test,3030
89.4,11:36:59,in-test,3031
89.4,11:37:00,in-test,3032
89.38,11:37:01,in-test,3033
89.3,11:37:02,in-test,3034
89.27,11:37:03,in-test,3035
89.23,11:37:04,in-test,3036
89.18,11:37:05,in-test,3037
88.9,11:37:06,in-test,3038
88.62,11:37:07,in-test,3039
88.23,11:37:08,in-test,3040
87.87,11:37:09,in-test,3041
87.53,11:37:10,in-test,3042
87.28,11:37:11,in-test,3043
87.15,11:37:12,in-test,3044
87.0,11:37:13,in-test,3045
86.85,11:37:14,in-test,3046
86.77,11:37:15,in-test,3047
86.73,11:37:16,in-test,3048
86.68,11:37:17,in-test,3049
86.65,11:37:18,in-test,3050
86.65,11:37:19,in-test,3051
86.73,11:37:20,in-test,3052
86.8,11:37:21,in-test,3053
86.92,11:37:22,in-test,3054
87.08,11:37:23,in-test,3055
87.22,11:37:24,in-test,3056
87.28,11:37:25,in-test,3057
87.45,11:37:26,in-test,3058
87.65,11:37:27,in-test,3059
87.83,11:37:28,in-test,3060
87.88,11:37:29,in-test,3061
87.92,11:37:30,in-test,3062
88.02,11:37:31,in-test,3063
88.03,11:37:32,in-test,3064
88.0,11:37:33,in-test,3065
87.97,11:37:34,in-test,3066
87.87,11:37:35,in-test,3067
87.78,11:37:36,in-test,3068
87.65,11:37:37,in-test,3069
87.48,11:37:38,in-test,3070
87.28,11:37:39,in-test,3071
87.08,11:37:40,in-test,3072
87.0,11:37:41,in-test,3073
86.9,11:37:42,in-test,3074
86.77,11:37:43,in-test,3075
86.67,11:37:44,in-test,3076
86.53,11:37:45,in-test,3077
86.35,11:37:46,in-test,3078
86.23,11:37:47,in-test,3079
86.15,11:37:48,in-test,3080
86.03,11:37:49,in-test,3081
85.9,11:37:50,in-test,3082
85.98,11:37:51,in-test,3083
86.08,11:37:52,in-test,3084
86.15,11:37:53,in-test,3085
86.2,11:37:54,in-test,3086
86.32,11:37:55,in-test,3087
86.68,11:37:56,in-test,3088
87.05,11:37:57,in-test,3089
87.35,11:37:58,in-test,3090
87.7,11:37:59,in-test,3091
88.03,11:38:00,in-test,3092
88.37,11:38:01,in-test,3093
88.63,11:38:02,in-test,3094
88.85,11:38:03,in-test,3095
89.08,11:38:04,in-test,3096
89.35,11:38:05,in-test,3097
89.9,11:38:06,in-test,3098
90.45,11:38:07,in-test,3099
90.95,11:38:08,in-test,3100
91.48,11:38:09,in-test,3101
92.0,11:38:10,in-test,3102
92.52,11:38:11,in-test,3103
93.05,11:38:12,in-test,3104
93.63,11:38:13,in-test,3105
94.27,11:38:14,in-test,3106
94.88,11:38:15,in-test,3107
95.52,11:38:16,in-test,3108
96.17,11:38:17,in-test,3109
96.78,11:38:18,in-test,3110
97.4,11:38:19,in-test,3111
97.92,11:38:20,in-test,3112
98.43,11:38:21,in-test,3113
98.9,11:38:22,in-test,3114
99.35,11:38:23,in-test,3115
99.83,11:38:24,in-test,3116
100.33,11:38:25,in-test,3117
100.8,11:38:26,in-test,3118
101.25,11:38:27,in-test,3119
101.77,11:38:28,in-test,3120
102.27,11:38:29,in-test,3121
102.82,11:38:30,in-test,3122
103.37,11:38:31,in-test,3123
103.92,11:38:32,in-test,3124
104.52,11:38:33,in-test,3125
105.12,11:38:34,in-test,3126
105.73,11:38:35,in-test,3127
106.43,11:38:36,in-test,3128
107.13,11:38:37,in-test,3129
107.82,11:38:38,in-test,3130
108.48,11:38:39,in-test,3131
109.2,11:38:40,in-test,3132
109.88,11:38:41,in-test,3133
110.52,11:38:42,in-test,3134
111.2,11:38:43,in-test,3135
111.85,11:38:44,in-test,3136
112.48,11:38:45,in-test,3137
113.07,11:38:46,in-test,3138
113.68,11:38:47,in-test,3139
114.27,11:38:48,in-test,3140
114.85,11:38:49,in-test,3141
115.43,11:38:50,in-test,3142
115.83,11:38:51,in-test,3143
116.23,11:38:52,in-test,3144
116.62,11:38:53,in-test,3145
117.02,11:38:54,in-test,3146
117.37,11:38:55,in-test,3147
117.72,11:38:56,in-test,3148
118.08,11:38:57,in-test,3149
118.53,11:38:58,in-test,3150
118.95,11:38:59,in-test,3151
119.32,11:39:00,in-test,3152
119.65,11:39:01,in-test,3153
120.08,11:39:02,in-test,3154
120.52,11:39:03,in-test,3155
120.93,11:39:04,in-test,3156
121.17,11:39:05,in-test,3157
121.38,11:39:06,in-test,3158
121.58,11:39:07,in-test,3159
121.85,11:39:08,in-test,3160
122.1,11:39:09,in-test,3161
122.35,11:39:10,in-test,3162
122.65,11:39:11,in-test,3163
122.95,11:39:12,in-test,3164
123.23,11:39:13,in-test,3165
123.63,11:39:14,in-test,3166
124.03,11:39:15,in-test,3167
124.4,11:39:16,in-test,3168
124.75,11:39:17,in-test,3169
125.17,11:39:18,in-test,3170
125.58,11:39:19,in-test,3171
126.05,11:39:20,in-test,3172
126.52,11:39:21,in-test,3173
126.98,11:39:22,in-test,3174
127.42,11:39:23,in-test,3175
127.85,11:39:24,in-test,3176
128.25,11:39:25,in-test,3177
128.62,11:39:26,in-test,3178
129.0,11:39:27,in-test,3179
129.1,11:39:28,in-test,3180
129.17,11:39:29,in-test,3181
129.15,11:39:30,in-test,3182
129.13,11:39:31,in-test,3183
129.13,11:39:32,in-test,3184
129.15,11:39:33,in-test,3185
129.15,11:39:34,in-test,3186
129.13,11:39:35,in-test,3187
128.98,11:39:36,in-test,3188
128.87,11:39:37,in-test,3189
128.78,11:39:38,in-test,3190
128.63,11:39:39,in-test,3191
128.45,11:39:40,in-test,3192
128.25,11:39:41,in-test,3193
128.12,11:39:42,in-test,3194
127.93,11:39:43,in-test,3195
127.77,11:39:44,in-test,3196
127.62,11:39:45,in-test,3197
127.55,11:39:46,in-test,3198
127.47,11:39:47,in-test,3199
127.35,11:39:48,in-test,3200
127.27,11:39:49,in-test,3201
127.23,11:39:50,in-test,3202
126.93,11:39:51,in-test,3203
126.6,11:39:52,in-test,3204
126.33,11:39:53,in-test,3205
126.05,11:39:54,in-test,3206
125.77,11:39:55,in-test,3207
125.45,11:39:56,in-test,3208
125.1,11:39:57,in-test,3209
124.72,11:39:58,in-test,3210
124.32,11:39:59,in-test,3211
123.95,11:40:00,in-test,3212
123.58,11:40:01,in-test,3213
123.25,11:40:02,in-test,3214
122.85,11:40:03,in-test,3215
122.45,11:40:04,in-test,3216
122.25,11:40:05,in-test,3217
121.97,11:40:06,in-test,3218
121.68,11:40:07,in-test,3219
121.42,11:40:08,in-test,3220
121.15,11:40:09,in-test,3221
120.75,11:40:10,in-test,3222
120.3,11:40:11,in-test,3223
119.8,11:40:12,in-test,3224
119.27,11:40:13,in-test,3225
118.62,11:40:14,in-test,3226
117.97,11:40:15,in-test,3227
117.27,11:40:16,in-test,3228
116.58,11:40:17,in-test,3229
115.82,11:40:18,in-test,3230
115.0,11:40:19,in-test,3231
114.18,11:40:20,in-test,3232
113.2,11:40:21,in-test,3233
112.25,11:40:22,in-test,3234
111.33,11:40:23,in-test,3235
110.37,11:40:24,in-test,3236
109.38,11:40:25,in-test,3237
108.47,11:40:26,in-test,3238
107.52,11:40:27,in-test,3239
106.77,11:40:28,in-test,3240
105.98,11:40:29,in-test,3241
105.22,11:40:30,in-test,3242
104.45,11:40:31,in-test,3243
103.65,11:40:32,in-test,3244
102.85,11:40:33,in-test,3245
102.05,11:40:34,in-test,3246
101.3,11:40:35,in-test,3247
100.58,11:40:36,in-test,3248
99.85,11:40:37,in-test,3249
99.13,11:40:38,in-test,3250
98.52,11:40:39,in-test,3251
97.8,11:40:40,in-test,3252
97.07,11:40:41,in-test,3253
96.28,11:40:42,in-test,3254
95.5,11:40:43,in-test,3255
94.7,11:40:44,in-test,3256
93.9,11:40:45,in-test,3257
93.08,11:40:46,in-test,3258
92.22,11:40:47,in-test,3259
91.38,11:40:48,in-test,3260
90.5,11:40:49,in-test,3261
89.58,11:40:50,in-test,3262
88.9,11:40:51,in-test,3263
88.2,11:40:52,in-test,3264
87.42,11:40:53,in-test,3265
86.65,11:40:54,in-test,3266
85.92,11:40:55,in-test,3267
85.23,11:40:56,in-test,3268
84.57,11:40:57,in-test,3269
83.92,11:40:58,in-test,3270
83.28,11:40:59,in-test,3271
82.63,11:41:00,in-test,3272
82.02,11:41:01,in-test,3273
81.32,11:41:02,in-test,3274
80.72,11:41:03,in-test,3275
80.1,11:41:04,in-test,3276
79.48,11:41:05,in-test,3277
78.9,11:41:06,in-test,3278
78.33,11:41:07,in-test,3279
77.8,11:41:08,in-test,3280
77.25,11:41:09,in-test,3281
76.8,11:41:10,in-test,3282
76.35,11:41:11,in-test,3283
75.9,11:41:12,in-test,3284
75.5,11:41:13,in-test,3285
75.07,11:41:14,in-test,3286
74.62,11:41:15,in-test,3287
74.22,11:41:16,in-test,3288
73.77,11:41:17,in-test,3289
73.35,11:41:18,in-test,3290
72.97,11:41:19,in-test,3291
72.62,11:41:20,in-test,3292
72.38,11:41:21,in-test,3293
72.08,11:41:22,in-test,3294
71.73,11:41:23,in-test,3295
71.45,11:41:24,in-test,3296
71.22,11:41:25,in-test,3297
70.98,11:41:26,in-test,3298
70.8,11:41:27,in-test,3299
70.65,11:41:28,in-test,3300
70.55,11:41:29,in-test,3301
70.53,11:41:30,in-test,3302
70.55,11:41:31,in-test,3303
70.6,11:41:32,in-test,3304
70.6,11:41:33,in-test,3305
70.57,11:41:34,in-test,3306
70.5,11:41:35,in-test,3307
70.47,11:41:36,in-test,3308
70.5,11:41:37,in-test,3309
70.62,11:41:38,in-test,3310
70.68,11:41:39,in-test,3311
70.88,11:41:40,in-test,3312
71.08,11:41:41,in-test,3313
71.27,11:41:42,in-test,3314
71.3,11:41:43,in-test,3315
71.33,11:41:44,in-test,3316
71.37,11:41:45,in-test,3317
71.32,11:41:46,in-test,3318
71.28,11:41:47,in-test,3319
71.22,11:41:48,in-test,3320
71.17,11:41:49,in-test,3321
71.13,11:41:50,in-test,3322
71.07,11:41:51,in-test,3323
71.12,11:41:52,in-test,3324
71.18,11:41:53,in-test,3325
71.27,11:41:54,in-test,3326
71.32,11:41:55,in-test,3327
71.37,11:41:56,in-test,3328
71.4,11:41:57,in-test,3329
71.37,11:41:58,in-test,3330
71.25,11:41:59,in-test,3331
71.17,11:42:00,in-test,3332
71.08,11:42:01,in-test,3333
71.03,11:42:02,in-test,3334
70.92,11:42:03,in-test,3335
70.83,11:42:04,in-test,3336
70.73,11:42:05,in-test,3337
70.63,11:42:06,in-test,3338
70.53,11:42:07,in-test,3339
70.37,11:42:08,in-test,3340
70.18,11:42:09,in-test,3341
70.05,11:42:10,in-test,3342
69.85,11:42:11,in-test,3343
69.72,11:42:12,in-test,3344
69.55,11:42:13,in-test,3345
69.43,11:42:14,in-test,3346
69.28,11:42:15,in-test,3347
69.12,11:42:16,in-test,3348
69.0,11:42:17,in-test,3349
68.85,11:42:18,in-test,3350
68.72,11:42:19,in-test,3351
68.45,11:42:20,in-test,3352
68.2,11:42:21,in-test,3353
67.95,11:42:22,in-test,3354
67.65,11:42:23,in-test,3355
67.35,11:42:24,in-test,3356
67.02,11:42:25,in-test,3357
66.67,11:42:26,in-test,3358
66.3,11:42:27,in-test,3359
65.98,11:42:28,in-test,3360
65.67,11:42:29,in-test,3361
65.37,11:42:30,in-test,3362
65.03,11:42:31,in-test,3363
64.67,11:42:32,in-test,3364
64.35,11:42:33,in-test,3365
64.08,11:42:34,in-test,3366
63.83,11:42:35,in-test,3367
63.57,11:42:36,in-test,3368
63.25,11:42:37,in-test,3369
62.82,11:42:38,in-test,3370
62.45,11:42:39,in-test,3371
61.98,11:42:40,in-test,3372
61.55,11:42:41,in-test,3373
61.15,11:42:42,in-test,3374
61.15,11:42:43,in-test,3375
61.15,11:42:44,in-test,3376
61.15,11:42:45,in-test,3377
61.22,11:42:46,in-test,3378
61.32,11:42:47,in-test,3379
61.42,11:42:48,in-test,3380
61.4,11:42:49,in-test,3381
61.4,11:42:50,in-test,3382
61.53,11:42:51,in-test,3383
61.58,11:42:52,in-test,3384
61.65,11:42:53,in-test,3385
61.7,11:42:54,in-test,3386
61.93,11:42:55,in-test,3387
62.13,11:42:56,in-test,3388
62.28,11:42:57,in-test,3389
62.47,11:42:58,in-test,3390
62.75,11:42:59,in-test,3391
63.05,11:43:00,in-test,3392
63.38,11:43:01,in-test,3393
63.72,11:43:02,in-test,3394
64.1,11:43:03,in-test,3395
64.43,11:43:04,in-test,3396
64.77,11:43:05,in-test,3397
65.08,11:43:06,in-test,3398
65.35,11:43:07,in-test,3399
65.63,11:43:08,in-test,3400
65.92,11:43:09,in-test,3401
66.17,11:43:10,in-test,3402
66.45,11:43:11,in-test,3403
66.68,11:43:12,in-test,3404
66.93,11:43:13,in-test,3405
67.12,11:43:14,in-test,3406
67.35,11:43:15,in-test,3407
67.5,11:43:16,in-test,3408
67.67,11:43:17,in-test,3409
67.88,11:43:18,in-test,3410
68.12,11:43:19,in-test,3411
68.43,11:43:20,in-test,3412
68.73,11:43:21,in-test,3413
69.02,11:43:22,in-test,3414
69.48,11:43:23,in-test,3415
69.92,11:43:24,in-test,3416
70.35,11:43:25,in-test,3417
70.8,11:43:26,in-test,3418
71.25,11:43:27,in-test,3419
71.68,11:43:28,in-test,3420
72.15,11:43:29,in-test,3421
72.55,11:43:30,in-test,3422
72.95,11:43:31,in-test,3423
73.35,11:43:32,in-test,3424
73.75,11:43:33,in-test,3425
74.12,11:43:34,in-test,3426
74.45,11:43:35,in-test,3427
74.78,11:43:36,in-test,3428
75.08,11:43:37,in-test,3429
75.33,11:43:38,in-test,3430
75.57,11:43:39,in-test,3431
75.82,11:43:40,in-test,3432
76.07,11:43:41,in-test,3433
76.32,11:43:42,in-test,3434
76.33,11:43:43,in-test,3435
76.33,11:43:44,in-test,3436
76.35,11:43:45,in-test,3437
76.37,11:43:46,in-test,3438
76.32,11:43:47,in-test,3439
76.28,11:43:48,in-test,3440
76.38,11:43:49,in-test,3441
76.42,11:43:50,in-test,3442
76.4,11:43:51,in-test,3443
76.4,11:43:52,in-test,3444
76.38,11:43:53,in-test,3445
76.37,11:43:54,in-test,3446
76.18,11:43:55,in-test,3447
76.0,11:43:56,in-test,3448
75.88,11:43:57,in-test,3449
75.77,11:43:58,in-test,3450
75.63,11:43:59,in-test,3451
75.5,11:44:00,in-test,3452
75.33,11:44:01,in-test,3453
75.2,11:44:02,in-test,3454
75.08,11:44:03,in-test,3455
74.95,11:44:04,in-test,3456
74.8,11:44:05,in-test,3457
74.57,11:44:06,in-test,3458
74.38,11:44:07,in-test,3459
74.28,11:44:08,in-test,3460
74.22,11:44:09,in-test,3461
74.18,11:44:10,in-test,3462
74.2,11:44:11,in-test,3463
74.32,11:44:12,in-test,3464
74.42,11:44:13,in-test,3465
74.67,11:44:14,in-test,3466
74.93,11:44:15,in-test,3467
75.28,11:44:16,in-test,3468
75.62,11:44:17,in-test,3469
75.92,11:44:18,in-test,3470
76.2,11:44:19,in-test,3471
76.5,11:44:20,in-test,3472
76.8,11:44:21,in-test,3473
77.13,11:44:22,in-test,3474
77.35,11:44:23,in-test,3475
77.52,11:44:24,in-test,3476
77.72,11:44:25,in-test,3477
77.82,11:44:26,in-test,3478
77.88,11:44:27,in-test,3479
77.9,11:44:28,in-test,3480
77.88,11:44:29,in-test,3481
77.82,11:44:30,in-test,3482
77.75,11:44:31,in-test,3483
77.7,11:44:32,in-test,3484
77.63,11:44:33,in-test,3485
77.55,11:44:34,in-test,3486
77.47,11:44:35,in-test,3487
