HR,timestamp,period,time_seconds
87.92,11:09:48,in-test,1487
88.27,11:09:49,in-test,1488
88.58,11:09:50,in-test,1489
88.85,11:09:51,in-test,1490
89.0,11:09:52,in-test,1491
89.08,11:09:53,in-test,1492
89.1,11:09:54,in-test,1493
89.08,11:09:55,in-test,1494
88.88,11:09:56,in-test,1495
88.68,11:09:57,in-test,1496
88.42,11:09:58,in-test,1497
88.1,11:09:59,in-test,1498
87.72,11:10:00,in-test,1499
87.38,11:10:01,in-test,1500
87.07,11:10:02,in-test,1501
86.75,11:10:03,in-test,1502
86.37,11:10:04,in-test,1503
86.07,11:10:05,in-test,1504
85.77,11:10:06,in-test,1505
85.5,11:10:07,in-test,1506
85.2,11:10:08,in-test,1507
84.98,11:10:09,in-test,1508
84.68,11:10:10,in-test,1509
84.42,11:10:11,in-test,1510
84.32,11:10:12,in-test,1511
84.2,11:10:13,in-test,1512
84.03,11:10:14,in-test,1513
83.82,11:10:15,in-test,1514
83.72,11:10:16,in-test,1515
83.67,11:10:17,in-test,1516
83.62,11:10:18,in-test,1517
83.55,11:10:19,in-test,1518
83.48,11:10:20,in-test,1519
83.32,11:10:21,in-test,1520
83.15,11:10:22,in-test,1521
82.98,11:10:23,in-test,1522
82.8,11:10:24,in-test,1523
82.62,11:10:25,in-test,1524
82.33,11:10:26,in-test,1525
82.12,11:10:27,in-test,1526
81.88,11:10:28,in-test,1527
81.65,11:10:29,in-test,1528
81.42,11:10:30,in-test,1529
81.25,11:10:31,in-test,1530
81.0,11:10:32,in-test,1531
80.7,11:10:33,in-test,1532
80.43,11:10:34,in-test,1533
80.2,11:10:35,in-test,1534
79.95,11:10:36,in-test,1535
79.75,11:10:37,in-test,1536
79.57,11:10:38,in-test,1537
79.43,11:10:39,in-test,1538
79.32,11:10:40,in-test,1539
79.18,11:10:41,in-test,1540
79.07,11:10:42,in-test,1541
78.95,11:10:43,in-test,1542
78.82,11:10:44,in-test,1543
78.72,11:10:45,in-test,1544
78.62,11:10:46,in-test,1545
78.52,11:10:47,in-test,1546
78.48,11:10:48,in-test,1547
78.45,11:10:49,in-test,1548
78.43,11:10:50,in-test,1549
78.42,11:10:51,in-test,1550
78.52,11:10:52,in-test,1551
78.68,11:10:53,in-test,1552
78.92,11:10:54,in-test,1553
79.13,11:10:55,in-test,1554
79.35,11:10:56,in-test,1555
79.53,11:10:57,in-test,1556
79.75,11:10:58,in-test,1557
79.97,11:10:59,in-test,1558
80.2,11:11:00,in-test,1559
80.4,11:11:01,in-test,1560
80.62,11:11:02,in-test,1561
80.85,11:11:03,in-test,1562
81.22,11:11:04,in-test,1563
81.5,11:11:05,in-test,1564
81.78,11:11:06,in-test,1565
81.98,11:11:07,in-test,1566
82.13,11:11:08,in-test,1567
82.32,11:11:09,in-test,1568
82.55,11:11:10,in-test,1569
82.78,11:11:11,in-test,1570
82.83,11:11:12,in-test,1571
82.87,11:11:13,in-test,1572
82.95,11:11:14,in-test,1573
83.05,11:11:15,in-test,1574
83.03,11:11:16,in-test,1575
82.98,11:11:17,in-test,1576
82.95,11:11:18,in-test,1577
82.9,11:11:19,in-test,1578
82.85,11:11:20,in-test,1579
82.87,11:11:21,in-test,1580
82.87,11:11:22,in-test,1581
82.85,11:11:23,in-test,1582
82.77,11:11:24,in-test,1583
82.65,11:11:25,in-test,1584
82.58,11:11:26,in-test,1585
82.45,11:11:27,in-test,1586
82.32,11:11:28,in-test,1587
82.18,11:11:29,in-test,1588
82.05,11:11:30,in-test,1589
81.85,11:11:31,in-test,1590
81.65,11:11:32,in-test,1591
81.67,11:11:33,in-test,1592
81.7,11:11:34,in-test,1593
81.73,11:11:35,in-test,1594
81.78,11:11:36,in-test,1595
81.77,11:11:37,in-test,1596
81.73,11:11:38,in-test,1597
82.68,11:11:39,in-test,1598
83.52,11:11:40,in-test,1599
84.3,11:11:41,in-test,1600
85.17,11:11:42,in-test,1601
85.97,11:11:43,in-test,1602
86.78,11:11:44,in-test,1603
87.6,11:11:45,in-test,1604
88.4,11:11:46,in-test,1605
89.18,11:11:47,in-test,1606
89.83,11:11:48,in-test,1607
90.57,11:11:49,in-test,1608
91.27,11:11:50,in-test,1609
91.9,11:11:51,in-test,1610
92.58,11:11:52,in-test,1611
93.27,11:11:53,in-test,1612
93.93,11:11:54,in-test,1613
94.58,11:11:55,in-test,1614
94.72,11:11:56,in-test,1615
94.87,11:11:57,in-test,1616
94.78,11:11:58,in-test,1617
94.72,11:11:59,in-test,1618
94.68,11:12:00,in-test,1619
94.65,11:12:01,in-test,1620
94.62,11:12:02,in-test,1621
94.57,11:12:03,in-test,1622
94.43,11:12:04,in-test,1623
94.37,11:12:05,in-test,1624
94.28,11:12:06,in-test,1625
94.27,11:12:07,in-test,1626
94.28,11:12:08,in-test,1627
94.35,11:12:09,in-test,1628
94.42,11:12:10,in-test,1629
94.53,11:12:11,in-test,1630
94.72,11:12:12,in-test,1631
94.93,11:12:13,in-test,1632
95.13,11:12:14,in-test,1633
95.4,11:12:15,in-test,1634
95.7,11:12:16,in-test,1635
96.0,11:12:17,in-test,1636
96.28,11:12:18,in-test,1637
96.65,11:12:19,in-test,1638
97.0,11:12:20,in-test,1639
97.35,11:12:21,in-test,1640
97.72,11:12:22,in-test,1641
98.07,11:12:23,in-test,1642
98.47,11:12:24,in-test,1643
98.87,11:12:25,in-test,1644
99.33,11:12:26,in-test,1645
99.78,11:12:27,in-test,1646
100.2,11:12:28,in-test,1647
100.62,11:12:29,in-test,1648
101.0,11:12:30,in-test,1649
101.45,11:12:31,in-test,1650
101.97,11:12:32,in-test,1651
102.32,11:12:33,in-test,1652
102.68,11:12:34,in-test,1653
103.12,11:12:35,in-test,1654
103.45,11:12:36,in-test,1655
103.87,11:12:37,in-test,1656
104.28,11:12:38,in-test,1657
103.77,11:12:39,in-test,1658
103.37,11:12:40,in-test,1659
103.03,11:12:41,in-test,1660
102.43,11:12:42,in-test,1661
101.93,11:12:43,in-test,1662
101.3,11:12:44,in-test,1663
100.7,11:12:45,in-test,1664
100.05,11:12:46,in-test,1665
99.25,11:12:47,in-test,1666
98.47,11:12:48,in-test,1667
97.68,11:12:49,in-test,1668
96.97,11:12:50,in-test,1669
96.33,11:12:51,in-test,1670
95.65,11:12:52,in-test,1671
94.98,11:12:53,in-test,1672
94.32,11:12:54,in-test,1673
93.72,11:12:55,in-test,1674
93.63,11:12:56,in-test,1675
93.53,11:12:57,in-test,1676
93.63,11:12:58,in-test,1677
93.72,11:12:59,in-test,1678
93.82,11:13:00,in-test,1679
93.95,11:13:01,in-test,1680
94.1,11:13:02,in-test,1681
94.22,11:13:03,in-test,1682
94.38,11:13:04,in-test,1683
94.5,11:13:05,in-test,1684
94.63,11:13:06,in-test,1685
94.8,11:13:07,in-test,1686
94.77,11:13:08,in-test,1687
94.65,11:13:09,in-test,1688
94.53,11:13:10,in-test,1689
94.35,11:13:11,in-test,1690
94.15,11:13:12,in-test,1691
93.93,11:13:13,in-test,1692
93.75,11:13:14,in-test,1693
93.52,11:13:15,in-test,1694
93.23,11:13:16,in-test,1695
92.97,11:13:17,in-test,1696
92.7,11:13:18,in-test,1697
92.42,11:13:19,in-test,1698
92.12,11:13:20,in-test,1699
91.85,11:13:21,in-test,1700
91.57,11:13:22,in-test,1701
91.3,11:13:23,in-test,1702
91.02,11:13:24,in-test,1703
90.78,11:13:25,in-test,1704
90.58,11:13:26,in-test,1705
90.38,11:13:27,in-test,1706
90.2,11:13:28,in-test,1707
90.02,11:13:29,in-test,1708
89.87,11:13:30,in-test,1709
89.63,11:13:31,in-test,1710
89.38,11:13:32,in-test,1711
89.13,11:13:33,in-test,1712
88.85,11:13:34,in-test,1713
88.48,11:13:35,in-test,1714
88.2,11:13:36,in-test,1715
87.87,11:13:37,in-test,1716
87.48,11:13:38,in-test,1717
87.05,11:13:39,in-test,1718
86.63,11:13:40,in-test,1719
86.22,11:13:41,in-test,1720
86.1,11:13:42,in-test,1721
85.97,11:13:43,in-test,1722
85.95,11:13:44,in-test,1723
85.9,11:13:45,in-test,1724
85.93,11:13:46,in-test,1725
86.13,11:13:47,in-test,1726
86.25,11:13:48,in-test,1727
86.33,11:13:49,in-test,1728
86.38,11:13:50,in-test,1729
86.4,11:13:51,in-test,1730
86.45,11:13:52,in-test,1731
86.47,11:13:53,in-test,1732
86.42,11:13:54,in-test,1733
86.28,11:13:55,in-test,1734
86.2,11:13:56,in-test,1735
86.13,11:13:57,in-test,1736
86.05,11:13:58,in-test,1737
86.15,11:13:59,in-test,1738
86.23,11:14:00,in-test,1739
86.27,11:14:01,in-test,1740
86.12,11:14:02,in-test,1741
86.02,11:14:03,in-test,1742
85.93,11:14:04,in-test,1743
85.78,11:14:05,in-test,1744
85.68,11:14:06,in-test,1745
85.57,11:14:07,in-test,1746
85.65,11:14:08,in-test,1747
85.7,11:14:09,in-test,1748
85.72,11:14:10,in-test,1749
85.77,11:14:11,in-test,1750
85.82,11:14:12,in-test,1751
85.88,11:14:13,in-test,1752
85.9,11:14:14,in-test,1753
85.88,11:14:15,in-test,1754
85.85,11:14:16,in-test,1755
85.82,11:14:17,in-test,1756
85.8,11:14:18,in-test,1757
85.72,11:14:19,in-test,1758
85.63,11:14:20,in-test,1759
85.55,11:14:21,in-test,1760
85.48,11:14:22,in-test,1761
85.45,11:14:23,in-test,1762
85.42,11:14:24,in-test,1763
85.43,11:14:25,in-test,1764
85.37,11:14:26,in-test,1765
85.28,11:14:27,in-test,1766
85.2,11:14:28,in-test,1767
85.1,11:14:29,in-test,1768
85.02,11:14:30,in-test,1769
84.88,11:14:31,in-test,1770
84.8,11:14:32,in-test,1771
84.75,11:14:33,in-test,1772
84.72,11:14:34,in-test,1773
84.75,11:14:35,in-test,1774
84.78,11:14:36,in-test,1775
84.75,11:14:37,in-test,1776
84.78,11:14:38,in-test,1777
84.92,11:14:39,in-test,1778
85.03,11:14:40,in-test,1779
85.15,11:14:41,in-test,1780
85.18,11:14:42,in-test,1781
85.2,11:14:43,in-test,1782
85.23,11:14:44,in-test,1783
85.27,11:14:45,in-test,1784
85.37,11:14:46,in-test,1785
85.48,11:14:47,in-test,1786
85.72,11:14:48,in-test,1787
85.95,11:14:49,in-test,1788
86.12,11:14:50,in-test,1789
86.37,11:14:51,in-test,1790
86.48,11:14:52,in-test,1791
86.6,11:14:53,in-test,1792
86.72,11:14:54,in-test,1793
86.87,11:14:55,in-test,1794
86.98,11:14:56,in-test,1795
87.08,11:14:57,in-test,1796
87.23,11:14:58,in-test,1797
87.22,11:14:59,in-test,1798
87.28,11:15:00,in-test,1799
87.4,11:15:01,in-test,1800
87.63,11:15:02,in-test,1801
87.85,11:15:03,in-test,1802
88.08,11:15:04,in-test,1803
88.43,11:15:05,in-test,1804
88.73,11:15:06,in-test,1805
88.98,11:15:07,in-test,1806
89.23,11:15:08,in-test,1807
89.52,11:15:09,in-test,1808
89.78,11:15:10,in-test,1809
89.95,11:15:11,in-test,1810
90.17,11:15:12,in-test,1811
90.42,11:15:13,in-test,1812
90.68,11:15:14,in-test,1813
90.97,11:15:15,in-test,1814
91.28,11:15:16,in-test,1815
91.57,11:15:17,in-test,1816
91.85,11:15:18,in-test,1817
92.18,11:15:19,in-test,1818
92.47,11:15:20,in-test,1819
92.72,11:15:21,in-test,1820
92.97,11:15:22,in-test,1821
93.17,11:15:23,in-test,1822
93.32,11:15:24,in-test,1823
93.23,11:15:25,in-test,1824
93.07,11:15:26,in-test,1825
92.93,11:15:27,in-test,1826
92.82,11:15:28,in-test,1827
92.77,11:15:29,in-test,1828
92.68,11:15:30,in-test,1829
92.65,11:15:31,in-test,1830
92.75,11:15:32,in-test,1831
92.85,11:15:33,in-test,1832
93.03,11:15:34,in-test,1833
93.15,11:15:35,in-test,1834
93.3,11:15:36,in-test,1835
93.5,11:15:37,in-test,1836
93.65,11:15:38,in-test,1837
93.73,11:15:39,in-test,1838
93.82,11:15:40,in-test,1839
93.88,11:15:41,in-test,1840
93.93,11:15:42,in-test,1841
93.98,11:15:43,in-test,1842
94.02,11:15:44,in-test,1843
94.05,11:15:45,in-test,1844
94.0,11:15:46,in-test,1845
93.88,11:15:47,in-test,1846
93.73,11:15:48,in-test,1847
93.6,11:15:49,in-test,1848
93.55,11:15:50,in-test,1849
93.33,11:15:51,in-test,1850
93.22,11:15:52,in-test,1851
93.1,11:15:53,in-test,1852
93.02,11:15:54,in-test,1853
92.98,11:15:55,in-test,1854
92.92,11:15:56,in-test,1855
92.9,11:15:57,in-test,1856
92.72,11:15:58,in-test,1857
92.55,11:15:59,in-test,1858
92.25,11:16:00,in-test,1859
91.7,11:16:01,in-test,1860
91.17,11:16:02,in-test,1861
90.62,11:16:03,in-test,1862
90.0,11:16:04,in-test,1863
89.5,11:16:05,in-test,1864
88.97,11:16:06,in-test,1865
88.42,11:16:07,in-test,1866
88.0,11:16:08,in-test,1867
87.55,11:16:09,in-test,1868
87.08,11:16:10,in-test,1869
86.77,11:16:11,in-test,1870
86.42,11:16:12,in-test,1871
86.05,11:16:13,in-test,1872
85.77,11:16:14,in-test,1873
85.45,11:16:15,in-test,1874
85.12,11:16:16,in-test,1875
84.8,11:16:17,in-test,1876
84.48,11:16:18,in-test,1877
84.13,11:16:19,in-test,1878
83.85,11:16:20,in-test,1879
83.55,11:16:21,in-test,1880
83.22,11:16:22,in-test,1881
82.88,11:16:23,in-test,1882
82.62,11:16:24,in-test,1883
82.5,11:16:25,in-test,1884
82.38,11:16:26,in-test,1885
82.25,11:16:27,in-test,1886
82.1,11:16:28,in-test,1887
81.87,11:16:29,in-test,1888
81.6,11:16:30,in-test,1889
81.37,11:16:31,in-test,1890
80.98,11:16:32,in-test,1891
80.57,11:16:33,in-test,1892
80.05,11:16:34,in-test,1893
79.85,11:16:35,in-test,1894
79.6,11:16:36,in-test,1895
79.33,11:16:37,in-test,1896
79.17,11:16:38,in-test,1897
78.93,11:16:39,in-test,1898
78.72,11:16:40,in-test,1899
78.52,11:16:41,in-test,1900
78.33,11:16:42,in-test,1901
78.2,11:16:43,in-test,1902
78.03,11:16:44,in-test,1903
77.85,11:16:45,in-test,1904
77.65,11:16:46,in-test,1905
77.47,11:16:47,in-test,1906
77.32,11:16:48,in-test,1907
77.1,11:16:49,in-test,1908
76.87,11:16:50,in-test,1909
76.72,11:16:51,in-test,1910
76.58,11:16:52,in-test,1911
76.45,11:16:53,in-test,1912
76.4,11:16:54,in-test,1913
76.32,11:16:55,in-test,1914
76.27,11:16:56,in-test,1915
76.22,11:16:57,in-test,1916
76.28,11:16:58,in-test,1917
76.3,11:16:59,in-test,1918
76.4,11:17:00,in-test,1919
76.7,11:17:01,in-test,1920
77.0,11:17:02,in-test,1921
77.3,11:17:03,in-test,1922
77.58,11:17:04,in-test,1923
77.87,11:17:05,in-test,1924
77.92,11:17:06,in-test,1925
77.97,11:17:07,in-test,1926
77.97,11:17:08,in-test,1927
78.0,11:17:09,in-test,1928
78.12,11:17:10,in-test,1929
78.13,11:17:11,in-test,1930
78.18,11:17:12,in-test,1931
78.22,11:17:13,in-test,1932
78.2,11:17:14,in-test,1933
78.18,11:17:15,in-test,1934
78.17,11:17:16,in-test,1935
78.12,11:17:17,in-test,1936
78.13,11:17:18,in-test,1937
78.1,11:17:19,in-test,1938
78.03,11:17:20,in-test,1939
77.98,11:17:21,in-test,1940
77.87,11:17:22,in-test,1941
77.68,11:17:23,in-test,1942
77.48,11:17:24,in-test,1943
77.28,11:17:25,in-test,1944
77.17,11:17:26,in-test,1945
77.12,11:17:27,in-test,1946
77.1,11:17:28,in-test,1947
77.23,11:17:29,in-test,1948
77.38,11:17:30,in-test,1949
77.48,11:17:31,in-test,1950
77.55,11:17:32,in-test,1951
77.65,11:17:33,in-test,1952
77.77,11:17:34,in-test,1953
77.57,11:17:35,in-test,1954
77.33,11:17:36,in-test,1955
77.08,11:17:37,in-test,1956
76.77,11:17:38,in-test,1957
76.52,11:17:39,in-test,1958
76.27,11:17:40,in-test,1959
76.0,11:17:41,in-test,1960
75.7,11:17:42,in-test,1961
75.37,11:17:43,in-test,1962
75.15,11:17:44,in-test,1963
74.92,11:17:45,in-test,1964
74.67,11:17:46,in-test,1965
74.42,11:17:47,in-test,1966
74.38,11:17:48,in-test,1967
74.37,11:17:49,in-test,1968
74.5,11:17:50,in-test,1969
74.57,11:17:51,in-test,1970
74.58,11:17:52,in-test,1971
74.58,11:17:53,in-test,1972
74.53,11:17:54,in-test,1973
74.43,11:17:55,in-test,1974
74.32,11:17:56,in-test,1975
74.13,11:17:57,in-test,1976
73.93,11:17:58,in-test,1977
73.75,11:17:59,in-test,1978
73.6,11:18:00,in-test,1979
73.48,11:18:01,in-test,1980
73.38,11:18:02,in-test,1981
73.32,11:18:03,in-test,1982
73.37,11:18:04,in-test,1983
73.23,11:18:05,in-test,1984
73.35,11:18:06,in-test,1985
73.47,11:18:07,in-test,1986
73.52,11:18:08,in-test,1987
73.7,11:18:09,in-test,1988
73.83,11:18:10,in-test,1989
74.03,11:18:11,in-test,1990
74.17,11:18:12,in-test,1991
74.32,11:18:13,in-test,1992
74.43,11:18:14,in-test,1993
74.5,11:18:15,in-test,1994
74.62,11:18:16,in-test,1995
74.78,11:18:17,in-test,1996
74.88,11:18:18,in-test,1997
75.02,11:18:19,in-test,1998
75.2,11:18:20,in-test,1999
75.4,11:18:21,in-test,2000
75.7,11:18:22,in-test,2001
76.08,11:18:23,in-test,2002
76.57,11:18:24,in-test,2003
77.03,11:18:25,in-test,2004
77.5,11:18:26,in-test,2005
77.88,11:18:27,in-test,2006
78.18,11:18:28,in-test,2007
78.38,11:18:29,in-test,2008
78.53,11:18:30,in-test,2009
78.65,11:18:31,in-test,2010
78.78,11:18:32,in-test,2011
78.9,11:18:33,in-test,2012
79.03,11:18:34,in-test,2013
79.12,11:18:35,in-test,2014
79.27,11:18:36,in-test,2015
79.42,11:18:37,in-test,2016
79.57,11:18:38,in-test,2017
79.67,11:18:39,in-test,2018
79.75,11:18:40,in-test,2019
79.85,11:18:41,in-test,2020
80.22,11:18:42,in-test,2021
80.57,11:18:43,in-test,2022
80.83,11:18:44,in-test,2023
81.15,11:18:45,in-test,2024
81.47,11:18:46,in-test,2025
81.78,11:18:47,in-test,2026
81.95,11:18:48,in-test,2027
82.15,11:18:49,in-test,2028
82.2,11:18:50,in-test,2029
82.42,11:18:51,in-test,2030
82.65,11:18:52,in-test,2031
82.93,11:18:53,in-test,2032
83.25,11:18:54,in-test,2033
83.58,11:18:55,in-test,2034
83.73,11:18:56,in-test,2035
83.82,11:18:57,in-test,2036
84.0,11:18:58,in-test,2037
84.18,11:18:59,in-test,2038
84.33,11:19:00,in-test,2039
84.47,11:19:01,in-test,2040
84.65,11:19:02,in-test,2041
84.77,11:19:03,in-test,2042
84.77,11:19:04,in-test,2043
84.77,11:19:05,in-test,2044
84.8,11:19:06,in-test,2045
84.87,11:19:07,in-test,2046
84.93,11:19:08,in-test,2047
84.87,11:19:09,in-test,2048
84.83,11:19:10,in-test,2049
84.8,11:19:11,in-test,2050
84.78,11:19:12,in-test,2051
84.78,11:19:13,in-test,2052
84.78,11:19:14,in-test,2053
84.85,11:19:15,in-test,2054
84.92,11:19:16,in-test,2055
84.97,11:19:17,in-test,2056
85.02,11:19:18,in-test,2057
85.12,11:19:19,in-test,2058
85.22,11:19:20,in-test,2059
85.32,11:19:21,in-test,2060
85.43,11:19:22,in-test,2061
85.55,11:19:23,in-test,2062
85.58,11:19:24,in-test,2063
85.65,11:19:25,in-test,2064
85.7,11:19:26,in-test,2065
85.73,11:19:27,in-test,2066
85.85,11:19:28,in-test,2067
86.22,11:19:29,in-test,2068
86.72,11:19:30,in-test,2069
87.38,11:19:31,in-test,2070
88.05,11:19:32,in-test,2071
88.72,11:19:33,in-test,2072
89.38,11:19:34,in-test,2073
90.12,11:19:35,in-test,2074
90.82,11:19:36,in-test,2075
91.55,11:19:37,in-test,2076
92.3,11:19:38,in-test,2077
93.07,11:19:39,in-test,2078
93.82,11:19:40,in-test,2079
94.58,11:19:41,in-test,2080
95.12,11:19:42,in-test,2081
95.63,11:19:43,in-test,2082
96.17,11:19:44,in-test,2083
96.7,11:19:45,in-test,2084
97.25,11:19:46,in-test,2085
97.82,11:19:47,in-test,2086
98.32,11:19:48,in-test,2087
98.82,11:19:49,in-test,2088
99.32,11:19:50,in-test,2089
99.75,11:19:51,in-test,2090
100.23,11:19:52,in-test,2091
100.67,11:19:53,in-test,2092
101.07,11:19:54,in-test,2093
101.5,11:19:55,in-test,2094
102.08,11:19:56,in-test,2095
102.73,11:19:57,in-test,2096
103.33,11:19:58,in-test,2097
103.95,11:19:59,in-test,2098
104.5,11:20:00,in-test,2099
105.03,11:20:01,in-test,2100
105.57,11:20:02,in-test,2101
106.0,11:20:03,in-test,2102
106.45,11:20:04,in-test,2103
106.98,11:20:05,in-test,2104
107.45,11:20:06,in-test,2105
107.9,11:20:07,in-test,2106
108.3,11:20:08,in-test,2107
108.7,11:20:09,in-test,2108
108.95,11:20:10,in-test,2109
109.22,11:20:11,in-test,2110
109.53,11:20:12,in-test,2111
109.78,11:20:13,in-test,2112
109.93,11:20:14,in-test,2113
110.12,11:20:15,in-test,2114
110.3,11:20:16,in-test,2115
110.48,11:20:17,in-test,2116
110.65,11:20:18,in-test,2117
110.73,11:20:19,in-test,2118
110.82,11:20:20,in-test,2119
110.87,11:20:21,in-test,2120
110.95,11:20:22,in-test,2121
111.02,11:20:23,in-test,2122
111.03,11:20:24,in-test,2123
111.18,11:20:25,in-test,2124
111.27,11:20:26,in-test,2125
111.45,11:20:27,in-test,2126
111.63,11:20:28,in-test,2127
111.58,11:20:29,in-test,2128
111.47,11:20:30,in-test,2129
111.33,11:20:31,in-test,2130
111.15,11:20:32,in-test,2131
110.95,11:20:33,in-test,2132
110.72,11:20:34,in-test,2133
110.48,11:20:35,in-test,2134
110.28,11:20:36,in-test,2135
110.07,11:20:37,in-test,2136
109.82,11:20:38,in-test,2137
109.57,11:20:39,in-test,2138
109.32,11:20:40,in-test,2139
109.05,11:20:41,in-test,2140
108.77,11:20:42,in-test,2141
108.32,11:20:43,in-test,2142
107.9,11:20:44,in-test,2143
107.45,11:20:45,in-test,2144
107.03,11:20:46,in-test,2145
106.63,11:20:47,in-test,2146
106.22,11:20:48,in-test,2147
105.75,11:20:49,in-test,2148
105.35,11:20:50,in-test,2149
104.93,11:20:51,in-test,2150
104.45,11:20:52,in-test,2151
103.95,11:20:53,in-test,2152
103.47,11:20:54,in-test,2153
102.97,11:20:55,in-test,2154
102.5,11:20:56,in-test,2155
102.12,11:20:57,in-test,2156
101.73,11:20:58,in-test,2157
101.32,11:20:59,in-test,2158
100.95,11:21:00,in-test,2159
100.58,11:21:01,in-test,2160
100.15,11:21:02,in-test,2161
99.82,11:21:03,in-test,2162
99.5,11:21:04,in-test,2163
99.1,11:21:05,in-test,2164
98.73,11:21:06,in-test,2165
98.32,11:21:07,in-test,2166
97.95,11:21:08,in-test,2167
97.67,11:21:09,in-test,2168
97.55,11:21:10,in-test,2169
97.43,11:21:11,in-test,2170
97.27,11:21:12,in-test,2171
97.13,11:21:13,in-test,2172
97.13,11:21:14,in-test,2173
97.1,11:21:15,in-test,2174
97.02,11:21:16,in-test,2175
96.93,11:21:17,in-test,2176
96.85,11:21:18,in-test,2177
96.85,11:21:19,in-test,2178
96.87,11:21:20,in-test,2179
96.92,11:21:21,in-test,2180
96.9,11:21:22,in-test,2181
96.93,11:21:23,in-test,2182
96.93,11:21:24,in-test,2183
96.78,11:21:25,in-test,2184
96.68,11:21:26,in-test,2185
96.52,11:21:27,in-test,2186
96.32,11:21:28,in-test,2187
96.05,11:21:29,in-test,2188
95.78,11:21:30,in-test,2189
95.43,11:21:31,in-test,2190
95.12,11:21:32,in-test,2191
94.85,11:21:33,in-test,2192
94.58,11:21:34,in-test,2193
94.32,11:21:35,in-test,2194
94.03,11:21:36,in-test,2195
93.78,11:21:37,in-test,2196
93.57,11:21:38,in-test,2197
93.35,11:21:39,in-test,2198
93.13,11:21:40,in-test,2199
92.92,11:21:41,in-test,2200
92.7,11:21:42,in-test,2201
92.67,11:21:43,in-test,2202
92.58,11:21:44,in-test,2203
92.52,11:21:45,in-test,2204
92.42,11:21:46,in-test,2205
92.28,11:21:47,in-test,2206
92.15,11:21:48,in-test,2207
91.93,11:21:49,in-test,2208
91.72,11:21:50,in-test,2209
91.52,11:21:51,in-test,2210
91.35,11:21:52,in-test,2211
91.22,11:21:53,in-test,2212
91.07,11:21:54,in-test,2213
90.88,11:21:55,in-test,2214
90.7,11:21:56,in-test,2215
90.47,11:21:57,in-test,2216
90.22,11:21:58,in-test,2217
90.0,11:21:59,in-test,2218
89.77,11:22:00,in-test,2219
89.6,11:22:01,in-test,2220
89.45,11:22:02,in-test,2221
89.35,11:22:03,in-test,2222
89.25,11:22:04,in-test,2223
89.13,11:22:05,in-test,2224
89.0,11:22:06,in-test,2225
88.97,11:22:07,in-test,2226
88.97,11:22:08,in-test,2227
88.9,11:22:09,in-test,2228
88.8,11:22:10,in-test,2229
88.68,11:22:11,in-test,2230
88.55,11:22:12,in-test,2231
88.42,11:22:13,in-test,2232
88.28,11:22:14,in-test,2233
88.17,11:22:15,in-test,2234
88.03,11:22:16,in-test,2235
87.92,11:22:17,in-test,2236
87.77,11:22:18,in-test,2237
87.58,11:22:19,in-test,2238
87.33,11:22:20,in-test,2239
87.07,11:22:21,in-test,2240
86.8,11:22:22,in-test,2241
86.45,11:22:23,in-test,2242
86.13,11:22:24,in-test,2243
85.65,11:22:25,in-test,2244
85.2,11:22:26,in-test,2245
84.8,11:22:27,in-test,2246
84.47,11:22:28,in-test,2247
84.15,11:22:29,in-test,2248
83.87,11:22:30,in-test,2249
83.55,11:22:31,in-test,2250
83.22,11:22:32,in-test,2251
82.83,11:22:33,in-test,2252
82.5,11:22:34,in-test,2253
82.13,11:22:35,in-test,2254
81.73,11:22:36,in-test,2255
81.35,11:22:37,in-test,2256
80.92,11:22:38,in-test,2257
80.48,11:22:39,in-test,2258
80.07,11:22:40,in-test,2259
79.65,11:22:41,in-test,2260
79.37,11:22:42,in-test,2261
79.08,11:22:43,in-test,2262
78.82,11:22:44,in-test,2263
78.55,11:22:45,in-test,2264
78.28,11:22:46,in-test,2265
78.03,11:22:47,in-test,2266
77.82,11:22:48,in-test,2267
77.73,11:22:49,in-test,2268
77.57,11:22:50,in-test,2269
77.37,11:22:51,in-test,2270
77.2,11:22:52,in-test,2271
77.03,11:22:53,in-test,2272
76.95,11:22:54,in-test,2273
76.87,11:22:55,in-test,2274
76.77,11:22:56,in-test,2275
76.65,11:22:57,in-test,2276
76.57,11:22:58,in-test,2277
76.48,11:22:59,in-test,2278
76.4,11:23:00,in-test,2279
76.28,11:23:01,in-test,2280
76.18,11:23:02,in-test,2281
76.1,11:23:03,in-test,2282
76.03,11:23:04,in-test,2283
75.97,11:23:05,in-test,2284
75.9,11:23:06,in-test,2285
75.82,11:23:07,in-test,2286
75.68,11:23:08,in-test,2287
75.55,11:23:09,in-test,2288
75.43,11:23:10,in-test,2289
75.4,11:23:11,in-test,2290
75.37,11:23:12,in-test,2291
75.33,11:23:13,in-test,2292
75.3,11:23:14,in-test,2293
75.27,11:23:15,in-test,2294
75.27,11:23:16,in-test,2295
75.25,11:23:17,in-test,2296
75.3,11:23:18,in-test,2297
75.3,11:23:19,in-test,2298
75.22,11:23:20,in-test,2299
75.17,11:23:21,in-test,2300
75.17,11:23:22,in-test,2301
75.15,11:23:23,in-test,2302
75.15,11:23:24,in-test,2303
75.33,11:23:25,in-test,2304
75.55,11:23:26,in-test,2305
75.77,11:23:27,in-test,2306
75.93,11:23:28,in-test,2307
76.12,11:23:29,in-test,2308
